"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2022-12-06,2022-06-10,"3.35%",-25,3.35,0.167050048955338
2022-12-06,2022-06-10,"3.60%",0,3.6,0
2022-12-06,2022-06-10,"3.85%",25,3.85,0
2022-12-06,2022-06-10,"4.10%",50,4.1,0
2022-12-06,2022-06-10,"4.35%",75,4.35,0
2022-12-06,2022-06-10,"4.60%",100,4.6,0
2022-12-06,2022-06-10,"4.85%",125,4.85,0
2022-12-06,2022-06-10,"5.10%",150,5.1,0
2022-12-06,2022-06-10,"5.35%",175,5.35,0
2022-12-06,2022-06-10,"5.60%",200,5.6,0
2022-12-06,2022-06-10,"5.85%",225,5.85,0
2022-12-06,2022-06-10,"6.10%",250,6.1,0
2022-12-06,2022-06-11,"0.10%",-300,0.1,0
2022-12-06,2022-06-11,"0.35%",-300,0.35,0
2022-12-06,2022-06-11,"0.60%",-300,0.6,0
2022-12-06,2022-06-11,"0.85%",-275,0.85,0
2022-12-06,2022-06-11,"1.10%",-250,1.1,0
2022-12-06,2022-06-11,"1.35%",-225,1.35,0
2022-12-06,2022-06-11,"1.60%",-200,1.6,0
2022-12-06,2022-06-11,"1.85%",-175,1.85,0
2022-12-06,2022-06-11,"2.10%",-150,2.1,0
2022-12-06,2022-06-11,"2.35%",-125,2.35,0
2022-12-06,2022-06-11,"2.60%",-100,2.6,0.0230069900196569
2022-12-06,2022-06-11,"2.85%",-75,2.85,0.236113434374878
2022-12-06,2022-06-11,"3.10%",-50,3.1,0.498140210176985
2022-12-06,2022-06-11,"3.35%",-25,3.35,0.222374390355764
2022-12-06,2022-06-11,"3.60%",0,3.6,0.0203649750727162
2022-12-06,2022-06-11,"3.85%",25,3.85,0
2022-12-06,2022-06-11,"4.10%",50,4.1,0
2022-12-06,2022-06-11,"4.35%",75,4.35,0
2022-12-06,2022-06-11,"4.60%",100,4.6,0
2022-12-06,2022-06-11,"4.85%",125,4.85,0
2022-12-06,2022-06-11,"5.10%",150,5.1,0
2022-12-06,2022-06-11,"5.35%",175,5.35,0
2022-12-06,2022-06-11,"5.60%",200,5.6,0
2022-12-06,2022-06-11,"5.85%",225,5.85,0
2022-12-06,2022-06-11,"6.10%",250,6.1,0
2022-12-06,2022-06-12,"0.10%",-300,0.1,0
2022-12-06,2022-06-12,"0.35%",-300,0.35,0
2022-12-06,2022-06-12,"0.60%",-300,0.6,0
2022-12-06,2022-06-12,"0.85%",-275,0.85,0
2022-12-06,2022-06-12,"1.10%",-250,1.1,0
2022-12-06,2022-06-12,"1.35%",-225,1.35,0
2022-12-06,2022-06-12,"1.60%",-200,1.6,0
2022-12-06,2022-06-12,"1.85%",-175,1.85,0
2022-12-06,2022-06-12,"2.10%",-150,2.1,0
2022-12-06,2022-06-12,"2.35%",-125,2.35,0
2022-12-06,2022-06-12,"2.60%",-100,2.6,0.0357587798687826
2022-12-06,2022-06-12,"2.85%",-75,2.85,0.244582001622521
2022-12-06,2022-06-12,"3.10%",-50,3.1,0.4545898847182
2022-12-06,2022-06-12,"3.35%",-25,3.35,0.232725919848901
2022-12-06,2022-06-12,"3.60%",0,3.6,0.0323434139415963
2022-12-06,2022-06-12,"3.85%",25,3.85,0
2022-12-06,2022-06-12,"4.10%",50,4.1,0
2022-12-06,2022-06-12,"4.35%",75,4.35,0
2022-12-06,2022-06-12,"4.60%",100,4.6,0
2022-12-06,2022-06-12,"4.85%",125,4.85,0
2022-12-06,2022-06-12,"5.10%",150,5.1,0
2022-12-06,2022-06-12,"5.35%",175,5.35,0
2022-12-06,2022-06-12,"5.60%",200,5.6,0
2022-12-06,2022-06-12,"5.85%",225,5.85,0
2022-12-06,2022-06-12,"6.10%",250,6.1,0
2022-12-06,2022-06-13,"0.10%",-300,0.1,0
2022-12-06,2022-06-13,"0.35%",-300,0.35,0
2022-12-06,2022-06-13,"0.60%",-300,0.6,0
2022-12-06,2022-06-13,"0.85%",-275,0.85,0
2022-12-06,2022-06-13,"1.10%",-250,1.1,0
2022-12-06,2022-06-13,"1.35%",-225,1.35,0
2022-12-06,2022-06-13,"1.60%",-200,1.6,0
2022-12-06,2022-06-13,"1.85%",-175,1.85,0
2022-12-06,2022-06-13,"2.10%",-150,2.1,0
2022-12-06,2022-06-13,"2.35%",-125,2.35,0
2022-12-06,2022-06-13,"2.60%",-100,2.6,0.0494711256359094
2022-12-06,2022-06-13,"2.85%",-75,2.85,0.248369838893776
2022-12-06,2022-06-13,"3.10%",-50,3.1,0.418471431047343
2022-12-06,2022-06-13,"3.35%",-25,3.35,0.238205746308161
2022-12-06,2022-06-13,"3.60%",0,3.6,0.0454818581148107
2022-12-06,2022-06-13,"3.85%",25,3.85,0
2022-12-06,2022-06-13,"4.10%",50,4.1,0
2022-12-06,2022-06-13,"4.35%",75,4.35,0
2022-12-06,2022-06-13,"4.60%",100,4.6,0
2022-12-06,2022-06-13,"4.85%",125,4.85,0
2022-12-06,2022-06-13,"5.10%",150,5.1,0
2022-12-06,2022-06-13,"5.35%",175,5.35,0
2022-12-06,2022-06-13,"5.60%",200,5.6,0
2022-12-06,2022-06-13,"5.85%",225,5.85,0
2022-12-06,2022-06-13,"6.10%",250,6.1,0
2022-12-06,2022-06-14,"0.10%",-300,0.1,0
2022-12-06,2022-06-14,"0.35%",-300,0.35,0
2022-12-06,2022-06-14,"0.60%",-300,0.6,0
2022-12-06,2022-06-14,"0.85%",-275,0.85,0
2022-12-06,2022-06-14,"1.10%",-250,1.1,0
2022-12-06,2022-06-14,"1.35%",-225,1.35,0
2022-12-06,2022-06-14,"1.60%",-200,1.6,0
2022-12-06,2022-06-14,"1.85%",-175,1.85,0
2022-12-06,2022-06-14,"2.10%",-150,2.1,0
2022-12-06,2022-06-14,"2.35%",-125,2.35,0
2022-12-06,2022-06-14,"2.60%",-100,2.6,0.0340147967450382
2022-12-06,2022-06-14,"2.85%",-75,2.85,0.243782029532948
2022-12-06,2022-06-14,"3.10%",-50,3.1,0.459824044639809
2022-12-06,2022-06-14,"3.35%",-25,3.35,0.231689175496052
2022-12-06,2022-06-14,"3.60%",0,3.6,0.0306899535861531
2022-12-06,2022-06-14,"3.85%",25,3.85,0
2022-12-06,2022-06-14,"4.10%",50,4.1,0
2022-12-06,2022-06-14,"4.35%",75,4.35,0
2022-12-06,2022-06-14,"4.60%",100,4.6,0
2022-12-06,2022-06-14,"4.85%",125,4.85,0
2022-12-06,2022-06-14,"5.10%",150,5.1,0
2022-12-06,2022-06-14,"5.35%",175,5.35,0
2022-12-06,2022-06-14,"5.60%",200,5.6,0
2022-12-06,2022-06-14,"5.85%",225,5.85,0
2022-12-06,2022-06-14,"6.10%",250,6.1,0
2022-12-06,2022-06-15,"0.10%",-300,0.1,0
2022-12-06,2022-06-15,"0.35%",-300,0.35,0
2022-12-06,2022-06-15,"0.60%",-300,0.6,0
2022-12-06,2022-06-15,"0.85%",-275,0.85,0
2022-12-06,2022-06-15,"1.10%",-250,1.1,0
2022-12-06,2022-06-15,"1.35%",-225,1.35,0
2022-12-06,2022-06-15,"1.60%",-200,1.6,0
2022-12-06,2022-06-15,"1.85%",-175,1.85,0
2022-12-06,2022-06-15,"2.10%",-150,2.1,0
2022-12-06,2022-06-15,"2.35%",-125,2.35,0
2022-12-06,2022-06-15,"2.60%",-100,2.6,0
2022-12-06,2022-06-15,"2.85%",-75,2.85,0
2022-12-06,2022-06-15,"3.10%",-50,3.1,0.0534358507627257
2022-12-06,2022-06-15,"3.35%",-25,3.35,0.225410821533161
2022-12-06,2022-06-15,"3.60%",0,3.6,0.383506024792593
2022-12-06,2022-06-15,"3.85%",25,3.85,0.264172267243746
2022-12-06,2022-06-15,"4.10%",50,4.1,0.0734750356677743
2022-12-06,2022-06-15,"4.35%",75,4.35,0
2022-12-06,2022-06-15,"4.60%",100,4.6,0
2022-12-06,2022-06-15,"4.85%",125,4.85,0
2022-12-06,2022-06-15,"5.10%",150,5.1,0
2022-12-06,2022-06-15,"5.35%",175,5.35,0
2022-12-06,2022-06-15,"5.60%",200,5.6,0
2022-12-06,2022-06-15,"5.85%",225,5.85,0
2022-12-06,2022-06-15,"6.10%",250,6.1,0
2022-12-06,2022-06-16,"0.10%",-300,0.1,0
2022-12-06,2022-06-16,"0.35%",-300,0.35,0
2022-12-06,2022-06-16,"0.60%",-300,0.6,0
2022-12-06,2022-06-16,"0.85%",-275,0.85,0
2022-12-06,2022-06-16,"1.10%",-250,1.1,0
2022-12-06,2022-06-16,"1.35%",-225,1.35,0
2022-12-06,2022-06-16,"1.60%",-200,1.6,0
2022-12-06,2022-06-16,"1.85%",-175,1.85,0
2022-12-06,2022-06-16,"2.10%",-150,2.1,0
2022-12-06,2022-06-16,"2.35%",-125,2.35,0
2022-12-06,2022-06-16,"2.60%",-100,2.6,0
2022-12-06,2022-06-16,"2.85%",-75,2.85,0
2022-12-06,2022-06-16,"3.10%",-50,3.1,0
2022-12-06,2022-06-16,"3.35%",-25,3.35,0.0251370424562398
2022-12-06,2022-06-16,"3.60%",0,3.6,0.186687996793602
2022-12-06,2022-06-16,"3.85%",25,3.85,0.424303267397271
2022-12-06,2022-06-16,"4.10%",50,4.1,0.298950946348425
2022-12-06,2022-06-16,"4.35%",75,4.35,0.0649207470044622
2022-12-06,2022-06-16,"4.60%",100,4.6,0
2022-12-06,2022-06-16,"4.85%",125,4.85,0
2022-12-06,2022-06-16,"5.10%",150,5.1,0
2022-12-06,2022-06-16,"5.35%",175,5.35,0
2022-12-06,2022-06-16,"5.60%",200,5.6,0
2022-12-06,2022-06-16,"5.85%",225,5.85,0
2022-12-06,2022-06-16,"6.10%",250,6.1,0
2022-12-06,2022-06-17,"0.10%",-300,0.1,0
2022-12-06,2022-06-17,"0.35%",-300,0.35,0
2022-12-06,2022-06-17,"0.60%",-300,0.6,0
2022-12-06,2022-06-17,"0.85%",-275,0.85,0
2022-12-06,2022-06-17,"1.10%",-250,1.1,0
2022-12-06,2022-06-17,"1.35%",-225,1.35,0
2022-12-06,2022-06-17,"1.60%",-200,1.6,0
2022-12-06,2022-06-17,"1.85%",-175,1.85,0
2022-12-06,2022-06-17,"2.10%",-150,2.1,0
2022-12-06,2022-06-17,"2.35%",-125,2.35,0
2022-12-06,2022-06-17,"2.60%",-100,2.6,0
2022-12-06,2022-06-17,"2.85%",-75,2.85,0
2022-12-06,2022-06-17,"3.10%",-50,3.1,0
2022-12-06,2022-06-17,"3.35%",-25,3.35,0.0792252303889277
2022-12-06,2022-06-17,"3.60%",0,3.6,0.330716917639144
2022-12-06,2022-06-17,"3.85%",25,3.85,0.415082986997556
2022-12-06,2022-06-17,"4.10%",50,4.1,0.157271468510027
2022-12-06,2022-06-17,"4.35%",75,4.35,0.0177033964643449
2022-12-06,2022-06-17,"4.60%",100,4.6,0
2022-12-06,2022-06-17,"4.85%",125,4.85,0
2022-12-06,2022-06-17,"5.10%",150,5.1,0
2022-12-06,2022-06-17,"5.35%",175,5.35,0
2022-12-06,2022-06-17,"5.60%",200,5.6,0
2022-12-06,2022-06-17,"5.85%",225,5.85,0
2022-12-06,2022-06-17,"6.10%",250,6.1,0
2022-12-06,2022-06-18,"0.10%",-300,0.1,0
2022-12-06,2022-06-18,"0.35%",-300,0.35,0
2022-12-06,2022-06-18,"0.60%",-300,0.6,0
2022-12-06,2022-06-18,"0.85%",-275,0.85,0
2022-12-06,2022-06-18,"1.10%",-250,1.1,0
2022-12-06,2022-06-18,"1.35%",-225,1.35,0
2022-12-06,2022-06-18,"1.60%",-200,1.6,0
2022-12-06,2022-06-18,"1.85%",-175,1.85,0
2022-12-06,2022-06-18,"2.10%",-150,2.1,0
2022-12-06,2022-06-18,"2.35%",-125,2.35,0
2022-12-06,2022-06-18,"2.60%",-100,2.6,0
2022-12-06,2022-06-18,"2.85%",-75,2.85,0
2022-12-06,2022-06-18,"3.10%",-50,3.1,0
2022-12-06,2022-06-18,"3.35%",-25,3.35,0.0359570433381822
2022-12-06,2022-06-18,"3.60%",0,3.6,0.238187841481572
2022-12-06,2022-06-18,"3.85%",25,3.85,0.447491975038842
2022-12-06,2022-06-18,"4.10%",50,4.1,0.241415763413606
2022-12-06,2022-06-18,"4.35%",75,4.35,0.0369473767277978
2022-12-06,2022-06-18,"4.60%",100,4.6,0
2022-12-06,2022-06-18,"4.85%",125,4.85,0
2022-12-06,2022-06-18,"5.10%",150,5.1,0
2022-12-06,2022-06-18,"5.35%",175,5.35,0
2022-12-06,2022-06-18,"5.60%",200,5.6,0
2022-12-06,2022-06-18,"5.85%",225,5.85,0
2022-12-06,2022-06-18,"6.10%",250,6.1,0
2022-12-06,2022-06-19,"0.10%",-300,0.1,0
2022-12-06,2022-06-19,"0.35%",-300,0.35,0
2022-12-06,2022-06-19,"0.60%",-300,0.6,0
2022-12-06,2022-06-19,"0.85%",-275,0.85,0
2022-12-06,2022-06-19,"1.10%",-250,1.1,0
2022-12-06,2022-06-19,"1.35%",-225,1.35,0
2022-12-06,2022-06-19,"1.60%",-200,1.6,0
2022-12-06,2022-06-19,"1.85%",-175,1.85,0
2022-12-06,2022-06-19,"2.10%",-150,2.1,0
2022-12-06,2022-06-19,"2.35%",-125,2.35,0
2022-12-06,2022-06-19,"2.60%",-100,2.6,0
2022-12-06,2022-06-19,"2.85%",-75,2.85,0
2022-12-06,2022-06-19,"3.10%",-50,3.1,0
2022-12-06,2022-06-19,"3.35%",-25,3.35,0.032838489813103
2022-12-06,2022-06-19,"3.60%",0,3.6,0.236591705490636
2022-12-06,2022-06-19,"3.85%",25,3.85,0.456846353650771
2022-12-06,2022-06-19,"4.10%",50,4.1,0.239939229406646
2022-12-06,2022-06-19,"4.35%",75,4.35,0.0337842216388446
2022-12-06,2022-06-19,"4.60%",100,4.6,0
2022-12-06,2022-06-19,"4.85%",125,4.85,0
2022-12-06,2022-06-19,"5.10%",150,5.1,0
2022-12-06,2022-06-19,"5.35%",175,5.35,0
2022-12-06,2022-06-19,"5.60%",200,5.6,0
2022-12-06,2022-06-19,"5.85%",225,5.85,0
2022-12-06,2022-06-19,"6.10%",250,6.1,0
2022-12-06,2022-06-20,"0.10%",-300,0.1,0
2022-12-06,2022-06-20,"0.35%",-300,0.35,0
2022-12-06,2022-06-20,"0.60%",-300,0.6,0
2022-12-06,2022-06-20,"0.85%",-275,0.85,0
2022-12-06,2022-06-20,"1.10%",-250,1.1,0
2022-12-06,2022-06-20,"1.35%",-225,1.35,0
2022-12-06,2022-06-20,"1.60%",-200,1.6,0
2022-12-06,2022-06-20,"1.85%",-175,1.85,0
2022-12-06,2022-06-20,"2.10%",-150,2.1,0
2022-12-06,2022-06-20,"2.35%",-125,2.35,0
2022-12-06,2022-06-20,"2.60%",-100,2.6,0
2022-12-06,2022-06-20,"2.85%",-75,2.85,0
2022-12-06,2022-06-20,"3.10%",-50,3.1,0
2022-12-06,2022-06-20,"3.35%",-25,3.35,0.0297847322961322
2022-12-06,2022-06-20,"3.60%",0,3.6,0.234716902555094
2022-12-06,2022-06-20,"3.85%",25,3.85,0.466628619553586
2022-12-06,2022-06-20,"4.10%",50,4.1,0.238187126204529
2022-12-06,2022-06-20,"4.35%",75,4.35,0.0306826193906592
2022-12-06,2022-06-20,"4.60%",100,4.6,0
2022-12-06,2022-06-20,"4.85%",125,4.85,0
2022-12-06,2022-06-20,"5.10%",150,5.1,0
2022-12-06,2022-06-20,"5.35%",175,5.35,0
2022-12-06,2022-06-20,"5.60%",200,5.6,0
2022-12-06,2022-06-20,"5.85%",225,5.85,0
2022-12-06,2022-06-20,"6.10%",250,6.1,0
2022-12-06,2022-06-21,"0.10%",-300,0.1,0
2022-12-06,2022-06-21,"0.35%",-300,0.35,0
2022-12-06,2022-06-21,"0.60%",-300,0.6,0
2022-12-06,2022-06-21,"0.85%",-275,0.85,0
2022-12-06,2022-06-21,"1.10%",-250,1.1,0
2022-12-06,2022-06-21,"1.35%",-225,1.35,0
2022-12-06,2022-06-21,"1.60%",-200,1.6,0
2022-12-06,2022-06-21,"1.85%",-175,1.85,0
2022-12-06,2022-06-21,"2.10%",-150,2.1,0
2022-12-06,2022-06-21,"2.35%",-125,2.35,0
2022-12-06,2022-06-21,"2.60%",-100,2.6,0
2022-12-06,2022-06-21,"2.85%",-75,2.85,0
2022-12-06,2022-06-21,"3.10%",-50,3.1,0
2022-12-06,2022-06-21,"3.35%",-25,3.35,0.0576165462314446
2022-12-06,2022-06-21,"3.60%",0,3.6,0.313387269388655
2022-12-06,2022-06-21,"3.85%",25,3.85,0.445672062944525
2022-12-06,2022-06-21,"4.10%",50,4.1,0.167158210998155
2022-12-06,2022-06-21,"4.35%",75,4.35,0.0161659104372211
2022-12-06,2022-06-21,"4.60%",100,4.6,0
2022-12-06,2022-06-21,"4.85%",125,4.85,0
2022-12-06,2022-06-21,"5.10%",150,5.1,0
2022-12-06,2022-06-21,"5.35%",175,5.35,0
2022-12-06,2022-06-21,"5.60%",200,5.6,0
2022-12-06,2022-06-21,"5.85%",225,5.85,0
2022-12-06,2022-06-21,"6.10%",250,6.1,0
2022-12-06,2022-06-22,"0.10%",-300,0.1,0
2022-12-06,2022-06-22,"0.35%",-300,0.35,0
2022-12-06,2022-06-22,"0.60%",-300,0.6,0
2022-12-06,2022-06-22,"0.85%",-275,0.85,0
2022-12-06,2022-06-22,"1.10%",-250,1.1,0
2022-12-06,2022-06-22,"1.35%",-225,1.35,0
2022-12-06,2022-06-22,"1.60%",-200,1.6,0
2022-12-06,2022-06-22,"1.85%",-175,1.85,0
2022-12-06,2022-06-22,"2.10%",-150,2.1,0
2022-12-06,2022-06-22,"2.35%",-125,2.35,0
2022-12-06,2022-06-22,"2.60%",-100,2.6,0
2022-12-06,2022-06-22,"2.85%",-75,2.85,0
2022-12-06,2022-06-22,"3.10%",-50,3.1,0.0400068242695126
2022-12-06,2022-06-22,"3.35%",-25,3.35,0.298572170819714
2022-12-06,2022-06-22,"3.60%",0,3.6,0.479840461868542
2022-12-06,2022-06-22,"3.85%",25,3.85,0.168996785215041
2022-12-06,2022-06-22,"4.10%",50,4.1,0.0125837578271901
2022-12-06,2022-06-22,"4.35%",75,4.35,0
2022-12-06,2022-06-22,"4.60%",100,4.6,0
2022-12-06,2022-06-22,"4.85%",125,4.85,0
2022-12-06,2022-06-22,"5.10%",150,5.1,0
2022-12-06,2022-06-22,"5.35%",175,5.35,0
2022-12-06,2022-06-22,"5.60%",200,5.6,0
2022-12-06,2022-06-22,"5.85%",225,5.85,0
2022-12-06,2022-06-22,"6.10%",250,6.1,0
2022-12-06,2022-06-23,"0.10%",-300,0.1,0
2022-12-06,2022-06-23,"0.35%",-300,0.35,0
2022-12-06,2022-06-23,"0.60%",-300,0.6,0
2022-12-06,2022-06-23,"0.85%",-275,0.85,0
2022-12-06,2022-06-23,"1.10%",-250,1.1,0
2022-12-06,2022-06-23,"1.35%",-225,1.35,0
2022-12-06,2022-06-23,"1.60%",-200,1.6,0
2022-12-06,2022-06-23,"1.85%",-175,1.85,0
2022-12-06,2022-06-23,"2.10%",-150,2.1,0
2022-12-06,2022-06-23,"2.35%",-125,2.35,0
2022-12-06,2022-06-23,"2.60%",-100,2.6,0
2022-12-06,2022-06-23,"2.85%",-75,2.85,0.0112862196993282
2022-12-06,2022-06-23,"3.10%",-50,3.1,0.172776720181916
2022-12-06,2022-06-23,"3.35%",-25,3.35,0.499454250841987
2022-12-06,2022-06-23,"3.60%",0,3.6,0.285137074825473
2022-12-06,2022-06-23,"3.85%",25,3.85,0.0313457344512965
2022-12-06,2022-06-23,"4.10%",50,4.1,0
2022-12-06,2022-06-23,"4.35%",75,4.35,0
2022-12-06,2022-06-23,"4.60%",100,4.6,0
2022-12-06,2022-06-23,"4.85%",125,4.85,0
2022-12-06,2022-06-23,"5.10%",150,5.1,0
2022-12-06,2022-06-23,"5.35%",175,5.35,0
2022-12-06,2022-06-23,"5.60%",200,5.6,0
2022-12-06,2022-06-23,"5.85%",225,5.85,0
2022-12-06,2022-06-23,"6.10%",250,6.1,0
2022-12-06,2022-06-24,"0.10%",-300,0.1,0
2022-12-06,2022-06-24,"0.35%",-300,0.35,0
2022-12-06,2022-06-24,"0.60%",-300,0.6,0
2022-12-06,2022-06-24,"0.85%",-275,0.85,0
2022-12-06,2022-06-24,"1.10%",-250,1.1,0
2022-12-06,2022-06-24,"1.35%",-225,1.35,0
2022-12-06,2022-06-24,"1.60%",-200,1.6,0
2022-12-06,2022-06-24,"1.85%",-175,1.85,0
2022-12-06,2022-06-24,"2.10%",-150,2.1,0
2022-12-06,2022-06-24,"2.35%",-125,2.35,0
2022-12-06,2022-06-24,"2.60%",-100,2.6,0
2022-12-06,2022-06-24,"2.85%",-75,2.85,0
2022-12-06,2022-06-24,"3.10%",-50,3.1,0.243039912389479
2022-12-06,2022-06-24,"3.35%",-25,3.35,0.684598661312048
2022-12-06,2022-06-24,"3.60%",0,3.6,0.0723614262984724
2022-12-06,2022-06-24,"3.85%",25,3.85,0
2022-12-06,2022-06-24,"4.10%",50,4.1,0
2022-12-06,2022-06-24,"4.35%",75,4.35,0
2022-12-06,2022-06-24,"4.60%",100,4.6,0
2022-12-06,2022-06-24,"4.85%",125,4.85,0
2022-12-06,2022-06-24,"5.10%",150,5.1,0
2022-12-06,2022-06-24,"5.35%",175,5.35,0
2022-12-06,2022-06-24,"5.60%",200,5.6,0
2022-12-06,2022-06-24,"5.85%",225,5.85,0
2022-12-06,2022-06-24,"6.10%",250,6.1,0
2022-12-06,2022-06-25,"0.10%",-300,0.1,0
2022-12-06,2022-06-25,"0.35%",-300,0.35,0
2022-12-06,2022-06-25,"0.60%",-300,0.6,0
2022-12-06,2022-06-25,"0.85%",-275,0.85,0
2022-12-06,2022-06-25,"1.10%",-250,1.1,0
2022-12-06,2022-06-25,"1.35%",-225,1.35,0
2022-12-06,2022-06-25,"1.60%",-200,1.6,0
2022-12-06,2022-06-25,"1.85%",-175,1.85,0
2022-12-06,2022-06-25,"2.10%",-150,2.1,0
2022-12-06,2022-06-25,"2.35%",-125,2.35,0
2022-12-06,2022-06-25,"2.60%",-100,2.6,0
2022-12-06,2022-06-25,"2.85%",-75,2.85,0.0544957807715657
2022-12-06,2022-06-25,"3.10%",-50,3.1,0.635953315767017
2022-12-06,2022-06-25,"3.35%",-25,3.35,0.309550903461417
2022-12-06,2022-06-25,"3.60%",0,3.6,0
2022-12-06,2022-06-25,"3.85%",25,3.85,0
2022-12-06,2022-06-25,"4.10%",50,4.1,0
2022-12-06,2022-06-25,"4.35%",75,4.35,0
2022-12-06,2022-06-25,"4.60%",100,4.6,0
2022-12-06,2022-06-25,"4.85%",125,4.85,0
2022-12-06,2022-06-25,"5.10%",150,5.1,0
2022-12-06,2022-06-25,"5.35%",175,5.35,0
2022-12-06,2022-06-25,"5.60%",200,5.6,0
2022-12-06,2022-06-25,"5.85%",225,5.85,0
2022-12-06,2022-06-25,"6.10%",250,6.1,0
2022-12-06,2022-06-26,"0.10%",-300,0.1,0
2022-12-06,2022-06-26,"0.35%",-300,0.35,0
2022-12-06,2022-06-26,"0.60%",-300,0.6,0
2022-12-06,2022-06-26,"0.85%",-275,0.85,0
2022-12-06,2022-06-26,"1.10%",-250,1.1,0
2022-12-06,2022-06-26,"1.35%",-225,1.35,0
2022-12-06,2022-06-26,"1.60%",-200,1.6,0
2022-12-06,2022-06-26,"1.85%",-175,1.85,0
2022-12-06,2022-06-26,"2.10%",-150,2.1,0
2022-12-06,2022-06-26,"2.35%",-125,2.35,0
2022-12-06,2022-06-26,"2.60%",-100,2.6,0
2022-12-06,2022-06-26,"2.85%",-75,2.85,0.0593397620755817
2022-12-06,2022-06-26,"3.10%",-50,3.1,0.627249390497195
2022-12-06,2022-06-26,"3.35%",-25,3.35,0.313410847427223
2022-12-06,2022-06-26,"3.60%",0,3.6,0
2022-12-06,2022-06-26,"3.85%",25,3.85,0
2022-12-06,2022-06-26,"4.10%",50,4.1,0
2022-12-06,2022-06-26,"4.35%",75,4.35,0
2022-12-06,2022-06-26,"4.60%",100,4.6,0
2022-12-06,2022-06-26,"4.85%",125,4.85,0
2022-12-06,2022-06-26,"5.10%",150,5.1,0
2022-12-06,2022-06-26,"5.35%",175,5.35,0
2022-12-06,2022-06-26,"5.60%",200,5.6,0
2022-12-06,2022-06-26,"5.85%",225,5.85,0
2022-12-06,2022-06-26,"6.10%",250,6.1,0
2022-12-06,2022-06-27,"0.10%",-300,0.1,0
2022-12-06,2022-06-27,"0.35%",-300,0.35,0
2022-12-06,2022-06-27,"0.60%",-300,0.6,0
2022-12-06,2022-06-27,"0.85%",-275,0.85,0
2022-12-06,2022-06-27,"1.10%",-250,1.1,0
2022-12-06,2022-06-27,"1.35%",-225,1.35,0
2022-12-06,2022-06-27,"1.60%",-200,1.6,0
2022-12-06,2022-06-27,"1.85%",-175,1.85,0
2022-12-06,2022-06-27,"2.10%",-150,2.1,0
2022-12-06,2022-06-27,"2.35%",-125,2.35,0
2022-12-06,2022-06-27,"2.60%",-100,2.6,0
2022-12-06,2022-06-27,"2.85%",-75,2.85,0.0642434922506706
2022-12-06,2022-06-27,"3.10%",-50,3.1,0.618768193504817
2022-12-06,2022-06-27,"3.35%",-25,3.35,0.316988314244512
2022-12-06,2022-06-27,"3.60%",0,3.6,0
2022-12-06,2022-06-27,"3.85%",25,3.85,0
2022-12-06,2022-06-27,"4.10%",50,4.1,0
2022-12-06,2022-06-27,"4.35%",75,4.35,0
2022-12-06,2022-06-27,"4.60%",100,4.6,0
2022-12-06,2022-06-27,"4.85%",125,4.85,0
2022-12-06,2022-06-27,"5.10%",150,5.1,0
2022-12-06,2022-06-27,"5.35%",175,5.35,0
2022-12-06,2022-06-27,"5.60%",200,5.6,0
2022-12-06,2022-06-27,"5.85%",225,5.85,0
2022-12-06,2022-06-27,"6.10%",250,6.1,0
2022-12-06,2022-06-28,"0.10%",-300,0.1,0
2022-12-06,2022-06-28,"0.35%",-300,0.35,0
2022-12-06,2022-06-28,"0.60%",-300,0.6,0
2022-12-06,2022-06-28,"0.85%",-275,0.85,0
2022-12-06,2022-06-28,"1.10%",-250,1.1,0
2022-12-06,2022-06-28,"1.35%",-225,1.35,0
2022-12-06,2022-06-28,"1.60%",-200,1.6,0
2022-12-06,2022-06-28,"1.85%",-175,1.85,0
2022-12-06,2022-06-28,"2.10%",-150,2.1,0
2022-12-06,2022-06-28,"2.35%",-125,2.35,0
2022-12-06,2022-06-28,"2.60%",-100,2.6,0
2022-12-06,2022-06-28,"2.85%",-75,2.85,0.063198566970698
2022-12-06,2022-06-28,"3.10%",-50,3.1,0.357039924757113
2022-12-06,2022-06-28,"3.35%",-25,3.35,0.451181044895664
2022-12-06,2022-06-28,"3.60%",0,3.6,0.128580463376524
2022-12-06,2022-06-28,"3.85%",25,3.85,0
2022-12-06,2022-06-28,"4.10%",50,4.1,0
2022-12-06,2022-06-28,"4.35%",75,4.35,0
2022-12-06,2022-06-28,"4.60%",100,4.6,0
2022-12-06,2022-06-28,"4.85%",125,4.85,0
2022-12-06,2022-06-28,"5.10%",150,5.1,0
2022-12-06,2022-06-28,"5.35%",175,5.35,0
2022-12-06,2022-06-28,"5.60%",200,5.6,0
2022-12-06,2022-06-28,"5.85%",225,5.85,0
2022-12-06,2022-06-28,"6.10%",250,6.1,0
2022-12-06,2022-06-29,"0.10%",-300,0.1,0
2022-12-06,2022-06-29,"0.35%",-300,0.35,0
2022-12-06,2022-06-29,"0.60%",-300,0.6,0
2022-12-06,2022-06-29,"0.85%",-275,0.85,0
2022-12-06,2022-06-29,"1.10%",-250,1.1,0
2022-12-06,2022-06-29,"1.35%",-225,1.35,0
2022-12-06,2022-06-29,"1.60%",-200,1.6,0
2022-12-06,2022-06-29,"1.85%",-175,1.85,0
