"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2022-07-05,2022-06-22,"2.35%",-125,2.35,0
2022-07-05,2022-06-22,"2.60%",-100,2.6,0
2022-07-05,2022-06-22,"2.85%",-75,2.85,0
2022-07-05,2022-06-22,"3.10%",-50,3.1,0
2022-07-05,2022-06-22,"3.35%",-25,3.35,0
2022-07-05,2022-06-22,"3.60%",0,3.6,0
2022-07-05,2022-06-22,"3.85%",25,3.85,0
2022-07-05,2022-06-22,"4.10%",50,4.1,0
2022-07-05,2022-06-22,"4.35%",75,4.35,0
2022-07-05,2022-06-22,"4.60%",100,4.6,0
2022-07-05,2022-06-22,"4.85%",125,4.85,0
2022-07-05,2022-06-22,"5.10%",150,5.1,0
2022-07-05,2022-06-22,"5.35%",175,5.35,0
2022-07-05,2022-06-22,"5.60%",200,5.6,0
2022-07-05,2022-06-22,"5.85%",225,5.85,0
2022-07-05,2022-06-22,"6.10%",250,6.1,0
2022-07-05,2022-06-23,"0.10%",-300,0.1,0
2022-07-05,2022-06-23,"0.35%",-300,0.35,0
2022-07-05,2022-06-23,"0.60%",-300,0.6,0
2022-07-05,2022-06-23,"0.85%",-275,0.85,0
2022-07-05,2022-06-23,"1.10%",-250,1.1,0.268743116382574
2022-07-05,2022-06-23,"1.35%",-225,1.35,0.726996536812294
2022-07-05,2022-06-23,"1.60%",-200,1.6,0.00426034680513286
2022-07-05,2022-06-23,"1.85%",-175,1.85,0
2022-07-05,2022-06-23,"2.10%",-150,2.1,0
2022-07-05,2022-06-23,"2.35%",-125,2.35,0
2022-07-05,2022-06-23,"2.60%",-100,2.6,0
2022-07-05,2022-06-23,"2.85%",-75,2.85,0
2022-07-05,2022-06-23,"3.10%",-50,3.1,0
2022-07-05,2022-06-23,"3.35%",-25,3.35,0
2022-07-05,2022-06-23,"3.60%",0,3.6,0
2022-07-05,2022-06-23,"3.85%",25,3.85,0
2022-07-05,2022-06-23,"4.10%",50,4.1,0
2022-07-05,2022-06-23,"4.35%",75,4.35,0
2022-07-05,2022-06-23,"4.60%",100,4.6,0
2022-07-05,2022-06-23,"4.85%",125,4.85,0
2022-07-05,2022-06-23,"5.10%",150,5.1,0
2022-07-05,2022-06-23,"5.35%",175,5.35,0
2022-07-05,2022-06-23,"5.60%",200,5.6,0
2022-07-05,2022-06-23,"5.85%",225,5.85,0
2022-07-05,2022-06-23,"6.10%",250,6.1,0
2022-07-05,2022-06-24,"0.10%",-300,0.1,0
2022-07-05,2022-06-24,"0.35%",-300,0.35,0
2022-07-05,2022-06-24,"0.60%",-300,0.6,0
2022-07-05,2022-06-24,"0.85%",-275,0.85,0
2022-07-05,2022-06-24,"1.10%",-250,1.1,0.255479345800529
2022-07-05,2022-06-24,"1.35%",-225,1.35,0.744520654199471
2022-07-05,2022-06-24,"1.60%",-200,1.6,0
2022-07-05,2022-06-24,"1.85%",-175,1.85,0
2022-07-05,2022-06-24,"2.10%",-150,2.1,0
2022-07-05,2022-06-24,"2.35%",-125,2.35,0
2022-07-05,2022-06-24,"2.60%",-100,2.6,0
2022-07-05,2022-06-24,"2.85%",-75,2.85,0
2022-07-05,2022-06-24,"3.10%",-50,3.1,0
2022-07-05,2022-06-24,"3.35%",-25,3.35,0
2022-07-05,2022-06-24,"3.60%",0,3.6,0
2022-07-05,2022-06-24,"3.85%",25,3.85,0
2022-07-05,2022-06-24,"4.10%",50,4.1,0
2022-07-05,2022-06-24,"4.35%",75,4.35,0
2022-07-05,2022-06-24,"4.60%",100,4.6,0
2022-07-05,2022-06-24,"4.85%",125,4.85,0
2022-07-05,2022-06-24,"5.10%",150,5.1,0
2022-07-05,2022-06-24,"5.35%",175,5.35,0
2022-07-05,2022-06-24,"5.60%",200,5.6,0
2022-07-05,2022-06-24,"5.85%",225,5.85,0
2022-07-05,2022-06-24,"6.10%",250,6.1,0
2022-07-05,2022-06-25,"0.10%",-300,0.1,0
2022-07-05,2022-06-25,"0.35%",-300,0.35,0
2022-07-05,2022-06-25,"0.60%",-300,0.6,0
2022-07-05,2022-06-25,"0.85%",-275,0.85,0
2022-07-05,2022-06-25,"1.10%",-250,1.1,0.357722316420451
2022-07-05,2022-06-25,"1.35%",-225,1.35,0.642277683579549
2022-07-05,2022-06-25,"1.60%",-200,1.6,0
2022-07-05,2022-06-25,"1.85%",-175,1.85,0
2022-07-05,2022-06-25,"2.10%",-150,2.1,0
2022-07-05,2022-06-25,"2.35%",-125,2.35,0
2022-07-05,2022-06-25,"2.60%",-100,2.6,0
2022-07-05,2022-06-25,"2.85%",-75,2.85,0
2022-07-05,2022-06-25,"3.10%",-50,3.1,0
2022-07-05,2022-06-25,"3.35%",-25,3.35,0
2022-07-05,2022-06-25,"3.60%",0,3.6,0
2022-07-05,2022-06-25,"3.85%",25,3.85,0
2022-07-05,2022-06-25,"4.10%",50,4.1,0
2022-07-05,2022-06-25,"4.35%",75,4.35,0
2022-07-05,2022-06-25,"4.60%",100,4.6,0
2022-07-05,2022-06-25,"4.85%",125,4.85,0
2022-07-05,2022-06-25,"5.10%",150,5.1,0
2022-07-05,2022-06-25,"5.35%",175,5.35,0
2022-07-05,2022-06-25,"5.60%",200,5.6,0
2022-07-05,2022-06-25,"5.85%",225,5.85,0
2022-07-05,2022-06-25,"6.10%",250,6.1,0
2022-07-05,2022-06-26,"0.10%",-300,0.1,0
2022-07-05,2022-06-26,"0.35%",-300,0.35,0
2022-07-05,2022-06-26,"0.60%",-300,0.6,0
2022-07-05,2022-06-26,"0.85%",-275,0.85,0
2022-07-05,2022-06-26,"1.10%",-250,1.1,0.361888546128109
2022-07-05,2022-06-26,"1.35%",-225,1.35,0.638111453871891
2022-07-05,2022-06-26,"1.60%",-200,1.6,0
2022-07-05,2022-06-26,"1.85%",-175,1.85,0
2022-07-05,2022-06-26,"2.10%",-150,2.1,0
2022-07-05,2022-06-26,"2.35%",-125,2.35,0
2022-07-05,2022-06-26,"2.60%",-100,2.6,0
2022-07-05,2022-06-26,"2.85%",-75,2.85,0
2022-07-05,2022-06-26,"3.10%",-50,3.1,0
2022-07-05,2022-06-26,"3.35%",-25,3.35,0
2022-07-05,2022-06-26,"3.60%",0,3.6,0
2022-07-05,2022-06-26,"3.85%",25,3.85,0
2022-07-05,2022-06-26,"4.10%",50,4.1,0
2022-07-05,2022-06-26,"4.35%",75,4.35,0
2022-07-05,2022-06-26,"4.60%",100,4.6,0
2022-07-05,2022-06-26,"4.85%",125,4.85,0
2022-07-05,2022-06-26,"5.10%",150,5.1,0
2022-07-05,2022-06-26,"5.35%",175,5.35,0
2022-07-05,2022-06-26,"5.60%",200,5.6,0
2022-07-05,2022-06-26,"5.85%",225,5.85,0
2022-07-05,2022-06-26,"6.10%",250,6.1,0
2022-07-05,2022-06-27,"0.10%",-300,0.1,0
2022-07-05,2022-06-27,"0.35%",-300,0.35,0
2022-07-05,2022-06-27,"0.60%",-300,0.6,0
2022-07-05,2022-06-27,"0.85%",-275,0.85,0
2022-07-05,2022-06-27,"1.10%",-250,1.1,0.365166763361588
2022-07-05,2022-06-27,"1.35%",-225,1.35,0.634833236638412
2022-07-05,2022-06-27,"1.60%",-200,1.6,0
2022-07-05,2022-06-27,"1.85%",-175,1.85,0
2022-07-05,2022-06-27,"2.10%",-150,2.1,0
2022-07-05,2022-06-27,"2.35%",-125,2.35,0
2022-07-05,2022-06-27,"2.60%",-100,2.6,0
2022-07-05,2022-06-27,"2.85%",-75,2.85,0
2022-07-05,2022-06-27,"3.10%",-50,3.1,0
2022-07-05,2022-06-27,"3.35%",-25,3.35,0
2022-07-05,2022-06-27,"3.60%",0,3.6,0
2022-07-05,2022-06-27,"3.85%",25,3.85,0
2022-07-05,2022-06-27,"4.10%",50,4.1,0
2022-07-05,2022-06-27,"4.35%",75,4.35,0
2022-07-05,2022-06-27,"4.60%",100,4.6,0
2022-07-05,2022-06-27,"4.85%",125,4.85,0
2022-07-05,2022-06-27,"5.10%",150,5.1,0
2022-07-05,2022-06-27,"5.35%",175,5.35,0
2022-07-05,2022-06-27,"5.60%",200,5.6,0
2022-07-05,2022-06-27,"5.85%",225,5.85,0
2022-07-05,2022-06-27,"6.10%",250,6.1,0
2022-07-05,2022-06-28,"0.10%",-300,0.1,0
2022-07-05,2022-06-28,"0.35%",-300,0.35,0
2022-07-05,2022-06-28,"0.60%",-300,0.6,0
2022-07-05,2022-06-28,"0.85%",-275,0.85,0
2022-07-05,2022-06-28,"1.10%",-250,1.1,0.294165948419487
2022-07-05,2022-06-28,"1.35%",-225,1.35,0.702834460126162
2022-07-05,2022-06-28,"1.60%",-200,1.6,0.00299959145435103
2022-07-05,2022-06-28,"1.85%",-175,1.85,0
2022-07-05,2022-06-28,"2.10%",-150,2.1,0
2022-07-05,2022-06-28,"2.35%",-125,2.35,0
2022-07-05,2022-06-28,"2.60%",-100,2.6,0
2022-07-05,2022-06-28,"2.85%",-75,2.85,0
2022-07-05,2022-06-28,"3.10%",-50,3.1,0
2022-07-05,2022-06-28,"3.35%",-25,3.35,0
2022-07-05,2022-06-28,"3.60%",0,3.6,0
2022-07-05,2022-06-28,"3.85%",25,3.85,0
2022-07-05,2022-06-28,"4.10%",50,4.1,0
2022-07-05,2022-06-28,"4.35%",75,4.35,0
2022-07-05,2022-06-28,"4.60%",100,4.6,0
2022-07-05,2022-06-28,"4.85%",125,4.85,0
2022-07-05,2022-06-28,"5.10%",150,5.1,0
2022-07-05,2022-06-28,"5.35%",175,5.35,0
2022-07-05,2022-06-28,"5.60%",200,5.6,0
2022-07-05,2022-06-28,"5.85%",225,5.85,0
2022-07-05,2022-06-28,"6.10%",250,6.1,0
2022-07-05,2022-06-29,"0.10%",-300,0.1,0
2022-07-05,2022-06-29,"0.35%",-300,0.35,0
2022-07-05,2022-06-29,"0.60%",-300,0.6,0
2022-07-05,2022-06-29,"0.85%",-275,0.85,0
2022-07-05,2022-06-29,"1.10%",-250,1.1,0.270496026201089
2022-07-05,2022-06-29,"1.35%",-225,1.35,0.72701515821931
2022-07-05,2022-06-29,"1.60%",-200,1.6,0.00248881557960095
2022-07-05,2022-06-29,"1.85%",-175,1.85,0
2022-07-05,2022-06-29,"2.10%",-150,2.1,0
2022-07-05,2022-06-29,"2.35%",-125,2.35,0
2022-07-05,2022-06-29,"2.60%",-100,2.6,0
2022-07-05,2022-06-29,"2.85%",-75,2.85,0
2022-07-05,2022-06-29,"3.10%",-50,3.1,0
2022-07-05,2022-06-29,"3.35%",-25,3.35,0
2022-07-05,2022-06-29,"3.60%",0,3.6,0
2022-07-05,2022-06-29,"3.85%",25,3.85,0
2022-07-05,2022-06-29,"4.10%",50,4.1,0
2022-07-05,2022-06-29,"4.35%",75,4.35,0
2022-07-05,2022-06-29,"4.60%",100,4.6,0
2022-07-05,2022-06-29,"4.85%",125,4.85,0
2022-07-05,2022-06-29,"5.10%",150,5.1,0
2022-07-05,2022-06-29,"5.35%",175,5.35,0
2022-07-05,2022-06-29,"5.60%",200,5.6,0
2022-07-05,2022-06-29,"5.85%",225,5.85,0
2022-07-05,2022-06-29,"6.10%",250,6.1,0
2022-07-05,2022-06-30,"0.10%",-300,0.1,0
2022-07-05,2022-06-30,"0.35%",-300,0.35,0
2022-07-05,2022-06-30,"0.60%",-300,0.6,0
2022-07-05,2022-06-30,"0.85%",-275,0.85,0
2022-07-05,2022-06-30,"1.10%",-250,1.1,0.293785219545064
2022-07-05,2022-06-30,"1.35%",-225,1.35,0.704500016966821
2022-07-05,2022-06-30,"1.60%",-200,1.6,0.00171476348811502
2022-07-05,2022-06-30,"1.85%",-175,1.85,0
2022-07-05,2022-06-30,"2.10%",-150,2.1,0
2022-07-05,2022-06-30,"2.35%",-125,2.35,0
2022-07-05,2022-06-30,"2.60%",-100,2.6,0
2022-07-05,2022-06-30,"2.85%",-75,2.85,0
2022-07-05,2022-06-30,"3.10%",-50,3.1,0
2022-07-05,2022-06-30,"3.35%",-25,3.35,0
2022-07-05,2022-06-30,"3.60%",0,3.6,0
2022-07-05,2022-06-30,"3.85%",25,3.85,0
2022-07-05,2022-06-30,"4.10%",50,4.1,0
2022-07-05,2022-06-30,"4.35%",75,4.35,0
2022-07-05,2022-06-30,"4.60%",100,4.6,0
2022-07-05,2022-06-30,"4.85%",125,4.85,0
2022-07-05,2022-06-30,"5.10%",150,5.1,0
2022-07-05,2022-06-30,"5.35%",175,5.35,0
2022-07-05,2022-06-30,"5.60%",200,5.6,0
2022-07-05,2022-06-30,"5.85%",225,5.85,0
2022-07-05,2022-06-30,"6.10%",250,6.1,0
2022-07-05,2022-07-01,"0.10%",-300,0.1,0
2022-07-05,2022-07-01,"0.35%",-300,0.35,0
2022-07-05,2022-07-01,"0.60%",-300,0.6,0
2022-07-05,2022-07-01,"0.85%",-275,0.85,0
2022-07-05,2022-07-01,"1.10%",-250,1.1,0.337366852808906
2022-07-05,2022-07-01,"1.35%",-225,1.35,0.662633147191094
2022-07-05,2022-07-01,"1.60%",-200,1.6,0
2022-07-05,2022-07-01,"1.85%",-175,1.85,0
2022-07-05,2022-07-01,"2.10%",-150,2.1,0
2022-07-05,2022-07-01,"2.35%",-125,2.35,0
2022-07-05,2022-07-01,"2.60%",-100,2.6,0
2022-07-05,2022-07-01,"2.85%",-75,2.85,0
2022-07-05,2022-07-01,"3.10%",-50,3.1,0
2022-07-05,2022-07-01,"3.35%",-25,3.35,0
2022-07-05,2022-07-01,"3.60%",0,3.6,0
2022-07-05,2022-07-01,"3.85%",25,3.85,0
2022-07-05,2022-07-01,"4.10%",50,4.1,0
2022-07-05,2022-07-01,"4.35%",75,4.35,0
2022-07-05,2022-07-01,"4.60%",100,4.6,0
2022-07-05,2022-07-01,"4.85%",125,4.85,0
2022-07-05,2022-07-01,"5.10%",150,5.1,0
2022-07-05,2022-07-01,"5.35%",175,5.35,0
2022-07-05,2022-07-01,"5.60%",200,5.6,0
2022-07-05,2022-07-01,"5.85%",225,5.85,0
2022-07-05,2022-07-01,"6.10%",250,6.1,0
2022-07-05,2022-07-05,"0.10%",-300,0.1,0
2022-07-05,2022-07-05,"0.35%",-300,0.35,0
2022-07-05,2022-07-05,"0.60%",-300,0.6,0
2022-07-05,2022-07-05,"0.85%",-275,0.85,0
2022-07-05,2022-07-05,"1.10%",-250,1.1,0.461481481481481
2022-07-05,2022-07-05,"1.35%",-225,1.35,0.538518518518519
2022-07-05,2022-07-05,"1.60%",-200,1.6,0
2022-07-05,2022-07-05,"1.85%",-175,1.85,0
2022-07-05,2022-07-05,"2.10%",-150,2.1,0
2022-07-05,2022-07-05,"2.35%",-125,2.35,0
2022-07-05,2022-07-05,"2.60%",-100,2.6,0
2022-07-05,2022-07-05,"2.85%",-75,2.85,0
2022-07-05,2022-07-05,"3.10%",-50,3.1,0
2022-07-05,2022-07-05,"3.35%",-25,3.35,0
2022-07-05,2022-07-05,"3.60%",0,3.6,0
2022-07-05,2022-07-05,"3.85%",25,3.85,0
2022-07-05,2022-07-05,"4.10%",50,4.1,0
2022-07-05,2022-07-05,"4.35%",75,4.35,0
2022-07-05,2022-07-05,"4.60%",100,4.6,0
2022-07-05,2022-07-05,"4.85%",125,4.85,0
2022-07-05,2022-07-05,"5.10%",150,5.1,0
2022-07-05,2022-07-05,"5.35%",175,5.35,0
2022-07-05,2022-07-05,"5.60%",200,5.6,0
2022-07-05,2022-07-05,"5.85%",225,5.85,0
2022-07-05,2022-07-05,"6.10%",250,6.1,0
